fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
36001,Albany,New York,185574.0,0.0,0.0,0.0,2024-08-09 21:30:00,2.047700647720047,3800,08/09/2024 21:30,2.047700647720047,3800.0,,
36005,Bronx,New York,479084.0,0.0,0.0,0.0,2024-08-09 17:15:00,0.3663240684305883,1755,08/09/2024 17:15,0.3663240684305883,1755.0,,
36007,Broome,New York,113772.0,0.0,0.0,0.0,2024-08-09 21:30:00,4.716450444749148,5366,08/09/2024 21:30,4.716450444749148,5366.0,,
36009,Cattaraugus,New York,24980.0,0.0,0.0,0.0,2024-08-10 13:45:00,3.0744595676541238,768,08/10/2024 13:45,3.0744595676541238,768.0,,
36011,Cayuga,New York,40433.0,0.0,0.0,0.0,2024-08-11 22:00:00,2.8615240026710858,1157,08/11/2024 22:00,2.8615240026710858,1157.0,,
36013,Chautauqua,New York,49280.0,0.0,0.0,0.0,2024-08-06 16:00:00,2.8551136363636367,1407,08/06/2024 16:00,2.8551136363636367,1407.0,,
36015,Chemung,New York,45622.0,0.0,0.0,0.0,2024-08-09 18:15:00,1.7929946078646268,818,08/09/2024 18:15,1.7929946078646268,818.0,,
36017,Chenango,New York,25004.0,15.0,0.25,0.0104166666666666,2024-08-09 19:30:00,18.90897456406975,4728,08/09/2024 19:45,3.9713645816669336,993.0,,
36021,Columbia,New York,30817.0,1110.0,18.5,0.7708333333333334,2024-08-09 21:45:00,18.34377129506441,5653,08/10/2024 16:15,4.682480449102768,1443.0,,
36023,Cortland,New York,23943.0,405.0,6.75,0.28125,2024-08-09 18:45:00,10.591822244497347,2536,08/10/2024 01:30,2.994612203984463,717.0,,
36025,Delaware,New York,23975.0,2775.0,46.25,1.9270833333333333,2024-08-09 21:45:00,28.00417101147028,6714,08/11/2024 20:00,4.788321167883212,1148.0,,
36027,Dutchess,New York,150017.0,15.0,0.25,0.0104166666666666,2024-08-09 20:45:00,5.260070525340462,7891,08/09/2024 21:00,4.570815307598472,6857.0,,
36031,Essex,New York,23389.0,1275.0,21.25,0.8854166666666666,2024-08-09 23:30:00,28.603189533541407,6690,08/10/2024 20:45,4.775749283851384,1117.0,,
36033,Franklin,New York,23669.0,0.0,0.0,0.0,2024-08-09 23:45:00,2.594110439815793,614,08/09/2024 23:45,2.594110439815793,614.0,,
36035,Fulton,New York,26643.0,240.0,4.0,0.1666666666666666,2024-08-05 22:15:00,15.5613106632136,4146,08/06/2024 02:15,1.7903389257966444,477.0,,
36037,Genesee,New York,29240.0,45.0,0.75,0.03125,2024-08-07 13:30:00,5.4138166894664845,1583,08/07/2024 14:15,0.506155950752394,148.0,,
36039,Greene,New York,23513.0,1575.0,26.25,1.09375,2024-08-09 21:30:00,35.35065708331561,8312,08/10/2024 23:45,4.822863947603453,1134.0,,
36041,Hamilton,New York,2561.0,1665.0,27.75,1.15625,2024-08-09 22:30:00,126.51308082780164,3240,08/11/2024 02:15,1.6399843811011323,42.0,,
36043,Herkimer,New York,27865.0,1185.0,19.75,0.8229166666666666,2024-08-09 21:15:00,16.877803696393325,4703,08/10/2024 17:00,4.9703929660864885,1385.0,,
36049,Lewis,New York,12631.0,60.0,1.0,0.0416666666666666,2024-08-10 00:45:00,14.84443036972528,1875,08/10/2024 01:45,0.0079170295305201,1.0,,
36053,Madison,New York,34017.0,15.0,0.25,0.0104166666666666,2024-08-05 21:30:00,10.427139371490725,3547,08/05/2024 21:45,2.936766910662316,999.0,,
36055,Monroe,New York,302455.0,0.0,0.0,0.0,2024-08-04 12:15:00,0.7214296341604537,2182,08/04/2024 12:15,0.7214296341604537,2182.0,,
36057,Montgomery,New York,24995.0,30.0,0.5,0.0208333333333333,2024-08-15 14:15:00,10.638127625525104,2659,08/15/2024 14:45,0.012002400480096,3.0,,
36059,Nassau,New York,427483.0,0.0,0.0,0.0,2024-08-04 20:30:00,0.8465833729060571,3619,08/04/2024 20:30,0.8465833729060571,3619.0,,
36061,New York,New York,873185.0,0.0,0.0,0.0,2024-08-07 22:45:00,0.0336698408699187,294,08/07/2024 22:45,0.0336698408699187,294.0,,
36063,Niagara,New York,106178.0,0.0,0.0,0.0,2024-08-15 19:45:00,3.5864303339674883,3808,08/15/2024 19:45,3.5864303339674883,3808.0,,
36065,Oneida,New York,120802.0,345.0,5.75,0.2395833333333333,2024-08-09 21:30:00,9.801990033277596,11841,08/10/2024 03:15,4.577738779159286,5530.0,,
36069,Ontario,New York,75985.0,0.0,0.0,0.0,2024-08-07 17:45:00,1.7648220043429623,1341,08/07/2024 17:45,1.7648220043429623,1341.0,,
36075,Oswego,New York,57759.0,0.0,0.0,0.0,2024-08-09 19:45:00,3.9214667843972366,2265,08/09/2024 19:45,3.9214667843972366,2265.0,,
36077,Otsego,New York,31300.0,0.0,0.0,0.0,2024-08-09 23:45:00,1.6357827476038338,512,08/09/2024 23:45,1.6357827476038338,512.0,,
36079,Putnam,New York,47493.0,15.0,0.25,0.0104166666666666,2024-08-03 20:15:00,8.569683953424716,4070,08/03/2024 20:30,0.3263638852041353,155.0,,
36083,Rensselaer,New York,80326.0,0.0,0.0,0.0,2024-08-09 20:45:00,4.062196549062571,3263,08/09/2024 20:45,4.062196549062571,3263.0,,
36085,Richmond,New York,166680.0,0.0,0.0,0.0,2024-08-03 00:00:00,2.662586993040557,4438,08/03/2024 00:00,2.662586993040557,4438.0,,
36087,Rockland,New York,133071.0,0.0,0.0,0.0,2024-08-03 21:15:00,1.6788030449910198,2234,08/03/2024 21:15,1.6788030449910198,2234.0,,
36089,St. Lawrence,New York,57536.0,0.0,0.0,0.0,2024-08-10 00:45:00,2.0700083426028923,1191,08/10/2024 00:45,2.0700083426028923,1191.0,,
36091,Saratoga,New York,117711.0,0.0,0.0,0.0,2024-08-10 00:30:00,4.865305706348599,5727,08/10/2024 00:30,4.865305706348599,5727.0,,
36093,Schenectady,New York,78627.0,0.0,0.0,0.0,2024-08-07 09:15:00,2.355424981240541,1852,08/07/2024 09:15,2.355424981240541,1852.0,,
36095,Schoharie,New York,14522.0,255.0,4.25,0.1770833333333333,2024-08-10 00:30:00,6.624431896432999,962,08/10/2024 04:45,4.896019831979066,711.0,,
36099,Seneca,New York,17541.0,285.0,4.75,0.1979166666666666,2024-08-06 05:00:00,18.915683256370787,3318,08/06/2024 09:45,0.0,0.0,,
36101,Steuben,New York,27662.0,195.0,3.25,0.1354166666666666,2024-08-09 17:30:00,14.586797773118358,4035,08/09/2024 20:45,4.808039910346324,1330.0,,
36103,Suffolk,New York,657677.0,0.0,0.0,0.0,2024-08-06 20:00:00,0.6449974683621291,4242,08/06/2024 20:00,0.6449974683621291,4242.0,,
36105,Sullivan,New York,40509.0,315.0,5.25,0.21875,2024-08-09 20:00:00,24.547631390555186,9944,08/10/2024 01:15,2.967241847490681,1202.0,,
36107,Tioga,New York,24210.0,255.0,4.25,0.1770833333333333,2024-08-09 19:45:00,15.258157786038826,3694,08/10/2024 00:00,3.2713754646840147,792.0,,
36113,Warren,New York,36391.0,1620.0,27.0,1.125,2024-08-09 21:45:00,22.173064768761503,8069,08/11/2024 00:45,4.61103019977467,1678.0,,
36115,Washington,New York,29152.0,165.0,2.75,0.1145833333333333,2024-08-15 23:00:00,16.365944017563116,4771,08/16/2024 01:45,2.7613885839736554,805.0,,
36119,Westchester,New York,368730.0,0.0,0.0,0.0,2024-08-09 20:45:00,2.6444824126054294,9751,08/09/2024 20:45,2.6444824126054294,9751.0,,
36123,Yates,New York,12531.0,105.0,1.75,0.0729166666666666,2024-08-09 17:45:00,12.018194876705769,1506,08/09/2024 19:30,0.0558614635703455,7.0,,
37001,Alamance,North Carolina,925.0,735.0,12.25,0.5104166666666666,2024-08-03 19:15:00,349.0810810810811,3229,08/04/2024 07:30,4.864864864864865,45.0,34.0,AL042024
37005,Alleghany,North Carolina,7617.0,0.0,0.0,0.0,2024-08-03 05:45:00,1.1027963765261914,84,08/03/2024 05:45,1.1027963765261914,84.0,,
37007,Anson,North Carolina,6334.0,615.0,10.25,0.4270833333333333,2024-08-08 09:45:00,35.34891064098516,2239,08/08/2024 20:00,4.294284812125039,272.0,34.0,AL042024
37009,Ashe,North Carolina,17506.0,0.0,0.0,0.0,2024-08-09 09:45:00,1.4166571461213298,248,08/09/2024 09:45,1.4166571461213298,248.0,,
37013,Beaufort,North Carolina,19720.0,0.0,0.0,0.0,2024-08-08 16:45:00,1.815415821501014,358,08/08/2024 16:45,1.815415821501014,358.0,34.0,AL042024
37015,Bertie,North Carolina,10165.0,150.0,2.5,0.1041666666666666,2024-08-04 01:45:00,9.365469749139203,952,08/04/2024 04:15,0.0098376783079193,1.0,34.0,AL042024
37017,Bladen,North Carolina,11706.0,15.0,0.25,0.0104166666666666,2024-08-08 02:30:00,12.882282590124722,1508,08/08/2024 02:45,2.5286178028361523,296.0,34.0,AL042024
37023,Burke,North Carolina,19746.0,30.0,0.5,0.0208333333333333,2024-08-03 08:00:00,7.57621796819609,1496,08/03/2024 08:30,1.1293426516762888,223.0,,
37025,Cabarrus,North Carolina,36290.0,105.0,1.75,0.0729166666666666,2024-08-08 17:00:00,13.361807660512536,4849,08/08/2024 18:45,4.430972719757509,1608.0,34.0,AL042024
37027,Caldwell,North Carolina,43296.0,0.0,0.0,0.0,2024-08-08 19:45:00,2.725424981522542,1180,08/08/2024 19:45,2.725424981522542,1180.0,,
37033,Caswell,North Carolina,1905.0,60.0,1.0,0.0416666666666666,2024-08-08 16:00:00,143.20209973753282,2728,08/08/2024 17:00,2.204724409448819,42.0,34.0,AL042024
37035,Catawba,North Carolina,8165.0,480.0,8.0,0.3333333333333333,2024-08-08 15:30:00,47.01775872627067,3839,08/08/2024 23:30,4.556031843233313,372.0,,
37037,Chatham,North Carolina,3797.0,885.0,14.75,0.6145833333333334,2024-08-08 13:00:00,326.2312351856729,12387,08/09/2024 03:45,4.608901764550962,175.0,34.0,AL042024
37039,Cherokee,North Carolina,16160.0,195.0,3.25,0.1354166666666666,2024-08-10 02:30:00,12.549504950495049,2028,08/10/2024 05:45,1.082920792079208,175.0,,
37041,Chowan,North Carolina,12047.0,0.0,0.0,0.0,2024-08-03 19:15:00,0.7553747821034282,91,08/03/2024 19:15,0.7553747821034282,91.0,,
37047,Columbus,North Carolina,22736.0,15.0,0.25,0.0104166666666666,2024-08-08 13:00:00,11.642329345531316,2647,08/08/2024 13:15,0.14954257565095,34.0,34.0,AL042024
37049,Craven,North Carolina,35033.0,0.0,0.0,0.0,2024-08-04 05:00:00,4.378728627294266,1534,08/04/2024 05:00,4.378728627294266,1534.0,34.0,AL042024
37053,Currituck,North Carolina,17795.0,0.0,0.0,0.0,2024-08-07 05:00:00,3.456026973869064,615,08/07/2024 05:00,3.456026973869064,615.0,,
37055,Dare,North Carolina,23623.0,0.0,0.0,0.0,2024-08-15 17:00:00,1.5874359734157388,375,08/15/2024 17:00,1.5874359734157388,375.0,,
37057,Davidson,North Carolina,37592.0,270.0,4.5,0.1875,2024-08-08 13:45:00,10.438391147052563,3924,08/08/2024 18:15,4.849436050223452,1823.0,34.0,AL042024
37059,Davie,North Carolina,8950.0,30.0,0.5,0.0208333333333333,2024-08-03 13:45:00,13.81005586592179,1236,08/03/2024 14:15,0.0335195530726257,3.0,34.0,AL042024
37061,Duplin,North Carolina,9258.0,135.0,2.25,0.09375,2024-08-03 22:00:00,22.974724562540505,2127,08/04/2024 00:15,1.1881615899762368,110.0,34.0,AL042024
37063,Durham,North Carolina,6008.0,540.0,9.0,0.375,2024-08-08 17:30:00,407.7063914780293,24495,08/09/2024 02:30,3.6284953395472703,218.0,34.0,AL042024
37065,Edgecombe,North Carolina,19560.0,0.0,0.0,0.0,2024-08-03 21:30:00,4.187116564417178,819,08/03/2024 21:30,4.187116564417178,819.0,34.0,AL042024
37067,Forsyth,North Carolina,27915.0,705.0,11.75,0.4895833333333333,2024-08-08 14:30:00,42.80136127530002,11948,08/09/2024 02:15,4.241447250582124,1184.0,34.0,AL042024
37069,Franklin,North Carolina,27296.0,180.0,3.0,0.125,2024-08-08 12:45:00,11.606096131301287,3168,08/08/2024 15:45,4.308323563892145,1176.0,34.0,AL042024
37071,Gaston,North Carolina,47215.0,735.0,12.25,0.5104166666666666,2024-08-08 12:15:00,48.18807582336122,22752,08/09/2024 00:30,4.767552684528222,2251.0,,
37073,Gates,North Carolina,5460.0,645.0,10.75,0.4479166666666667,2024-08-08 19:30:00,13.58974358974359,742,08/09/2024 06:15,0.0,0.0,,
37077,Granville,North Carolina,6395.0,60.0,1.0,0.0416666666666666,2024-08-03 22:45:00,38.076622361219705,2435,08/03/2024 23:45,2.564503518373729,164.0,34.0,AL042024
37079,Greene,North Carolina,5487.0,60.0,1.0,0.0416666666666666,2024-08-13 14:45:00,26.025150355385456,1428,08/13/2024 15:45,0.0364497904137051,2.0,34.0,AL042024
37081,Guilford,North Carolina,41756.0,540.0,9.0,0.375,2024-08-08 16:00:00,30.697384806973847,12818,08/09/2024 01:00,4.978925184404637,2079.0,34.0,AL042024
37083,Halifax,North Carolina,28826.0,75.0,1.25,0.0520833333333333,2024-08-03 21:45:00,9.592034968431278,2765,08/03/2024 23:00,3.2193158953722336,928.0,34.0,AL042024
37085,Harnett,North Carolina,22060.0,405.0,6.75,0.28125,2024-08-08 15:45:00,26.60018132366273,5868,08/08/2024 22:30,0.5757026291931097,127.0,34.0,AL042024
37089,Henderson,North Carolina,24.0,1095.0,18.25,0.7604166666666666,2024-08-06 05:15:00,6120.833333333334,1469,08/06/2024 23:30,4.166666666666666,1.0,,
37093,Hoke,North Carolina,12912.0,165.0,2.75,0.1145833333333333,2024-08-08 05:45:00,9.239467162329616,1193,08/08/2024 08:30,2.795848822800496,361.0,34.0,AL042024
37097,Iredell,North Carolina,35197.0,315.0,5.25,0.21875,2024-08-08 19:00:00,10.978208370031536,3864,08/09/2024 00:15,3.170724777679916,1116.0,,
37103,Jones,North Carolina,2265.0,45.0,0.75,0.03125,2024-08-09 02:00:00,40.66225165562914,921,08/09/2024 02:45,0.0883002207505518,2.0,34.0,AL042024
37105,Lee,North Carolina,13067.0,855.0,14.25,0.59375,2024-08-08 08:15:00,42.40453049667101,5541,08/08/2024 22:30,4.989668630902273,652.0,34.0,AL042024
37107,Lenoir,North Carolina,15148.0,45.0,0.75,0.03125,2024-08-04 00:15:00,10.225772379191971,1549,08/04/2024 01:00,0.0462107208872458,7.0,34.0,AL042024
37109,Lincoln,North Carolina,25563.0,345.0,5.75,0.2395833333333333,2024-08-08 15:15:00,13.39827093846575,3425,08/08/2024 21:00,3.86496107655596,988.0,,
37111,McDowell,North Carolina,12442.0,30.0,0.5,0.0208333333333333,2024-08-08 22:15:00,9.845683973637678,1225,08/08/2024 22:45,4.139205915447677,515.0,,
37117,Martin,North Carolina,13275.0,60.0,1.0,0.0416666666666666,2024-08-05 10:15:00,6.862523540489643,911,08/05/2024 11:15,4.542372881355932,603.0,34.0,AL042024
37119,Mecklenburg,North Carolina,28172.0,1395.0,23.25,0.96875,2024-08-08 13:30:00,90.08590089450516,25379,08/09/2024 12:45,4.5328695158313215,1277.0,34.0,AL042024
37121,Mitchell,North Carolina,1696.0,480.0,8.0,0.3333333333333333,2024-08-15 22:15:00,75.17688679245283,1275,08/16/2024 06:15,0.0,0.0,,
37123,Montgomery,North Carolina,5038.0,840.0,14.0,0.5833333333333334,2024-08-08 11:15:00,43.64827312425565,2199,08/09/2024 01:15,3.056768558951965,154.0,34.0,AL042024
37125,Moore,North Carolina,5708.0,1770.0,29.5,1.2291666666666667,2024-08-08 07:00:00,102.83812193412754,5870,08/09/2024 12:30,4.940434477925718,282.0,34.0,AL042024
37127,Nash,North Carolina,26243.0,120.0,2.0,0.0833333333333333,2024-08-03 20:45:00,22.48980680562436,5902,08/03/2024 22:45,3.3723278588576004,885.0,34.0,AL042024
37129,New Hanover,North Carolina,2544.0,60.0,1.0,0.0416666666666666,2024-08-08 21:15:00,73.62421383647799,1873,08/08/2024 22:15,0.3930817610062893,10.0,34.0,AL042024
37131,Northampton,North Carolina,6048.0,225.0,3.75,0.15625,2024-08-08 22:00:00,15.095899470899472,913,08/09/2024 01:45,0.0165343915343915,1.0,34.0,AL042024
37135,Orange,North Carolina,19163.0,555.0,9.25,0.3854166666666667,2024-08-09 09:00:00,62.60502009079998,11997,08/09/2024 18:15,4.4878150602724,860.0,34.0,AL042024
37137,Pamlico,North Carolina,1811.0,360.0,6.0,0.25,2024-08-09 00:15:00,153.56156819436774,2781,08/09/2024 06:15,0.0,0.0,34.0,AL042024
37143,Perquimans,North Carolina,7907.0,0.0,0.0,0.0,2024-08-09 11:15:00,0.8979385354748957,71,08/09/2024 11:15,0.8979385354748957,71.0,,
37145,Person,North Carolina,5498.0,60.0,1.0,0.0416666666666666,2024-08-08 12:00:00,22.33539468897781,1228,08/08/2024 13:00,1.5823935976718808,87.0,34.0,AL042024
37151,Randolph,North Carolina,31255.0,420.0,7.0,0.2916666666666667,2024-08-08 10:45:00,14.378499440089584,4494,08/08/2024 17:45,4.437689969604863,1387.0,34.0,AL042024
37153,Richmond,North Carolina,12592.0,90.0,1.5,0.0625,2024-08-08 06:45:00,10.022236340533672,1262,08/08/2024 08:15,3.375158831003812,425.0,34.0,AL042024
37155,Robeson,North Carolina,60455.0,225.0,3.75,0.15625,2024-08-08 12:30:00,13.229674964849888,7998,08/08/2024 16:15,4.853196592506824,2934.0,34.0,AL042024
37157,Rockingham,North Carolina,9416.0,840.0,14.0,0.5833333333333334,2024-08-08 16:15:00,39.82582837723025,3750,08/09/2024 06:15,2.070943075615973,195.0,34.0,AL042024
37159,Rowan,North Carolina,16951.0,585.0,9.75,0.40625,2024-08-08 20:00:00,51.412895994336616,8715,08/09/2024 05:45,4.931862426995457,836.0,34.0,AL042024
37163,Sampson,North Carolina,19420.0,450.0,7.5,0.3125,2024-08-08 06:30:00,14.840370751802263,2882,08/08/2024 14:00,3.666323377960865,712.0,34.0,AL042024
37165,Scotland,North Carolina,10518.0,150.0,2.5,0.1041666666666666,2024-08-08 06:00:00,14.993344742346451,1577,08/08/2024 08:30,4.630157824681498,487.0,34.0,AL042024
37167,Stanly,North Carolina,26968.0,240.0,4.0,0.1666666666666666,2024-08-08 13:45:00,6.485464253930584,1749,08/08/2024 17:45,3.793384752299021,1023.0,34.0,AL042024
37169,Stokes,North Carolina,6242.0,270.0,4.5,0.1875,2024-08-06 09:15:00,31.46427427106697,1964,08/06/2024 13:45,0.0320410124959948,2.0,34.0,AL042024
37171,Surry,North Carolina,10853.0,30.0,0.5,0.0208333333333333,2024-08-08 19:00:00,10.439509812954944,1133,08/08/2024 19:30,3.34469731871372,363.0,,
37177,Tyrrell,North Carolina,1979.0,0.0,0.0,0.0,2024-08-06 12:45:00,4.901465386558868,97,08/06/2024 12:45,4.901465386558868,97.0,,
37179,Union,North Carolina,65408.0,45.0,0.75,0.03125,2024-08-08 12:45:00,7.647382583170255,5002,08/08/2024 13:30,4.190618884540117,2741.0,34.0,AL042024
37181,Vance,North Carolina,863.0,1590.0,26.5,1.1041666666666667,2024-08-03 21:00:00,757.1263035921205,6534,08/04/2024 23:30,4.055619930475087,35.0,34.0,AL042024
37183,Wake,North Carolina,46622.0,255.0,4.25,0.1770833333333333,2024-08-08 15:45:00,14.589678692462783,6802,08/08/2024 20:00,4.883960362060829,2277.0,34.0,AL042024
37185,Warren,North Carolina,3813.0,60.0,1.0,0.0416666666666666,2024-08-08 12:30:00,15.079989509572512,575,08/08/2024 13:30,0.0786782061369,3.0,34.0,AL042024
37187,Washington,North Carolina,4062.0,825.0,13.75,0.5729166666666666,2024-08-08 16:30:00,5.908419497784342,240,08/09/2024 06:15,0.0,0.0,34.0,AL042024
37191,Wayne,North Carolina,18042.0,15.0,0.25,0.0104166666666666,2024-08-14 15:00:00,9.755016073606033,1760,08/14/2024 15:15,0.066511473229132,12.0,34.0,AL042024
37195,Wilson,North Carolina,35644.0,525.0,8.75,0.3645833333333333,2024-08-08 08:45:00,7.810571204129728,2784,08/08/2024 17:30,3.658399730669958,1304.0,34.0,AL042024
37197,Yadkin,North Carolina,5364.0,675.0,11.25,0.46875,2024-08-08 16:00:00,27.40492170022371,1470,08/09/2024 03:15,4.47427293064877,240.0,,
37199,Yancey,North Carolina,2023.0,0.0,0.0,0.0,2024-08-06 07:00:00,3.0153237765694514,61,08/06/2024 07:00,3.0153237765694514,61.0,,
42001,Adams,Pennsylvania,34102.0,0.0,0.0,0.0,2024-08-09 13:30:00,4.823764002111313,1645,08/09/2024 13:30,4.823764002111313,1645.0,,
42003,Allegheny,Pennsylvania,667166.0,0.0,0.0,0.0,2024-08-06 20:30:00,1.840621374590432,12280,08/06/2024 20:30,1.840621374590432,12280.0,,
42005,Armstrong,Pennsylvania,31334.0,0.0,0.0,0.0,2024-08-06 05:30:00,3.938214080551478,1234,08/06/2024 05:30,3.938214080551478,1234.0,,
42007,Beaver,Pennsylvania,77618.0,0.0,0.0,0.0,2024-08-06 20:15:00,3.625447705429153,2814,08/06/2024 20:15,3.625447705429153,2814.0,,
42009,Bedford,Pennsylvania,26999.0,0.0,0.0,0.0,2024-08-09 11:00:00,1.166709878143635,315,08/09/2024 11:00,1.166709878143635,315.0,,
42013,Blair,Pennsylvania,69598.0,30.0,0.5,0.0208333333333333,2024-08-06 07:45:00,6.948475530906061,4836,08/06/2024 08:15,3.254403862179948,2265.0,,
42017,Bucks,Pennsylvania,152767.0,15.0,0.25,0.0104166666666666,2024-08-09 18:00:00,5.135271360961465,7845,08/09/2024 18:15,3.619891730543901,5530.0,,
42019,Butler,Pennsylvania,91173.0,75.0,1.25,0.0520833333333333,2024-08-06 19:30:00,9.920700207298214,9045,08/06/2024 20:45,4.66366139098198,4252.0,,
42021,Cambria,Pennsylvania,66666.0,0.0,0.0,0.0,2024-08-07 01:00:00,4.357543575435755,2905,08/07/2024 01:00,4.357543575435755,2905.0,,
42023,Cameron,Pennsylvania,2519.0,330.0,5.5,0.2291666666666666,2024-08-09 23:00:00,7.741167129813419,195,08/10/2024 04:30,0.7145692735212386,18.0,,
42025,Carbon,Pennsylvania,32206.0,45.0,0.75,0.03125,2024-08-09 18:45:00,5.694591069986958,1834,08/09/2024 19:30,4.92765323231696,1587.0,,
42027,Centre,Pennsylvania,96428.0,0.0,0.0,0.0,2024-08-03 19:45:00,3.8878748911104655,3749,08/03/2024 19:45,3.8878748911104655,3749.0,,
42029,Chester,Pennsylvania,267257.0,0.0,0.0,0.0,2024-08-09 16:30:00,3.883527840243661,10379,08/09/2024 16:30,3.883527840243661,10379.0,,
42031,Clarion,Pennsylvania,17178.0,0.0,0.0,0.0,2024-08-12 07:30:00,3.900337641168937,670,08/12/2024 07:30,3.900337641168937,670.0,,
42037,Columbia,Pennsylvania,35125.0,105.0,1.75,0.0729166666666666,2024-08-06 21:15:00,13.78505338078292,4842,08/06/2024 23:00,4.498220640569395,1580.0,,
42039,Crawford,Pennsylvania,38952.0,45.0,0.75,0.03125,2024-08-07 04:30:00,8.451427397822961,3292,08/07/2024 05:15,4.795645923187513,1868.0,,
42041,Cumberland,Pennsylvania,142576.0,0.0,0.0,0.0,2024-08-09 11:45:00,2.7627370665469644,3939,08/09/2024 11:45,2.7627370665469644,3939.0,,
42043,Dauphin,Pennsylvania,176757.0,0.0,0.0,0.0,2024-08-09 14:30:00,1.8658384109257344,3298,08/09/2024 14:30,1.8658384109257344,3298.0,,
42045,Delaware,Pennsylvania,277130.0,0.0,0.0,0.0,2024-08-09 17:30:00,1.0323674809656118,2861,08/09/2024 17:30,1.0323674809656118,2861.0,,
42047,Elk,Pennsylvania,16981.0,0.0,0.0,0.0,2024-08-07 08:45:00,2.284906660385136,388,08/07/2024 08:45,2.284906660385136,388.0,,
42051,Fayette,Pennsylvania,66012.0,0.0,0.0,0.0,2024-08-04 13:30:00,1.081621523359389,714,08/04/2024 13:30,1.081621523359389,714.0,,
42053,Forest,Pennsylvania,3447.0,0.0,0.0,0.0,2024-08-08 22:00:00,1.392515230635335,48,08/08/2024 22:00,1.392515230635335,48.0,,
42055,Franklin,Pennsylvania,76806.0,0.0,0.0,0.0,2024-08-07 05:15:00,1.4048381636851288,1079,08/07/2024 05:15,1.4048381636851288,1079.0,,
42057,Fulton,Pennsylvania,7267.0,45.0,0.75,0.03125,2024-08-09 12:45:00,9.28856474473648,675,08/09/2024 13:30,0.385303426448328,28.0,,
42061,Huntingdon,Pennsylvania,20889.0,0.0,0.0,0.0,2024-08-12 16:45:00,0.6558475752788548,137,08/12/2024 16:45,0.6558475752788548,137.0,,
42063,Indiana,Pennsylvania,36452.0,0.0,0.0,0.0,2024-08-04 12:30:00,4.287830571710742,1563,08/04/2024 12:30,4.287830571710742,1563.0,,
42065,Jefferson,Pennsylvania,20070.0,0.0,0.0,0.0,2024-08-03 19:15:00,1.2406576980568012,249,08/03/2024 19:15,1.2406576980568012,249.0,,
42067,Juniata,Pennsylvania,11162.0,420.0,7.0,0.2916666666666667,2024-08-09 14:15:00,11.83479663142806,1321,08/09/2024 21:15,3.278982261243505,366.0,,
42069,Lackawanna,Pennsylvania,119979.0,0.0,0.0,0.0,2024-08-09 18:30:00,4.124888522158044,4949,08/09/2024 18:30,4.124888522158044,4949.0,,
42073,Lawrence,Pennsylvania,36062.0,210.0,3.5,0.1458333333333333,2024-08-07 01:00:00,22.0620043258832,7956,08/07/2024 04:30,2.101935555432312,758.0,,
42075,Lebanon,Pennsylvania,69525.0,0.0,0.0,0.0,2024-08-09 18:30:00,4.34376123696512,3020,08/09/2024 18:30,4.34376123696512,3020.0,,
42077,Lehigh,Pennsylvania,212008.0,0.0,0.0,0.0,2024-08-09 16:00:00,2.311233538357043,4900,08/09/2024 16:00,2.311233538357043,4900.0,,
42079,Luzerne,Pennsylvania,164504.0,0.0,0.0,0.0,2024-08-09 17:30:00,2.09174245003161,3441,08/09/2024 17:30,2.09174245003161,3441.0,,
42081,Lycoming,Pennsylvania,62884.0,0.0,0.0,0.0,2024-08-10 15:45:00,4.314292983906876,2713,08/10/2024 15:45,4.314292983906876,2713.0,,
42083,McKean,Pennsylvania,23946.0,0.0,0.0,0.0,2024-08-06 12:00:00,1.3989810406748515,335,08/06/2024 12:00,1.3989810406748515,335.0,,
42085,Mercer,Pennsylvania,48402.0,1155.0,19.25,0.8020833333333334,2024-08-07 03:30:00,12.778397586876574,6185,08/07/2024 22:45,4.987397214991116,2414.0,,
42087,Mifflin,Pennsylvania,26457.0,30.0,0.5,0.0208333333333333,2024-08-09 15:30:00,5.193332577389727,1374,08/09/2024 16:00,3.651207619911555,966.0,,
42089,Monroe,Pennsylvania,85900.0,285.0,4.75,0.1979166666666666,2024-08-09 18:15:00,8.60302677532014,7390,08/09/2024 23:00,4.642607683352735,3988.0,,
42091,Montgomery,Pennsylvania,224080.0,0.0,0.0,0.0,2024-08-09 16:30:00,3.260888968225633,7307,08/09/2024 16:30,3.260888968225633,7307.0,,
42095,Northampton,Pennsylvania,161848.0,0.0,0.0,0.0,2024-08-09 17:30:00,4.030324749147348,6523,08/09/2024 17:30,4.030324749147348,6523.0,,
42099,Perry,Pennsylvania,21128.0,630.0,10.5,0.4375,2024-08-09 16:00:00,24.80121166224915,5240,08/10/2024 02:30,4.543733434305188,960.0,,
42101,Philadelphia,Pennsylvania,802812.0,0.0,0.0,0.0,2024-08-09 16:00:00,0.7935855468029875,6371,08/09/2024 16:00,0.7935855468029875,6371.0,,
42103,Pike,Pennsylvania,19414.0,705.0,11.75,0.4895833333333333,2024-08-09 17:15:00,15.535180797362727,3016,08/10/2024 05:00,2.714535901926445,527.0,,
